RX Time,Latitude,Longitude
2017-12-28 03:24:32+00:00,51.0957342,4.1332057
2017-12-28 03:28:35+00:00,51.2613358,4.1500373
2017-12-28 03:31:48+00:00,51.0120521,3.7137964
2017-12-28 03:34:32+00:00,51.0955538,4.1336045
2017-12-28 03:41:01+00:00,51.2613288,4.1500706
2017-12-28 03:41:49+00:00,51.0118861,3.7141083
2017-12-28 03:44:25+00:00,51.0955788,4.1334922
2017-12-28 03:48:20+00:00,51.261274,4.1500874
2017-12-28 03:51:53+00:00,51.0121701,3.7141301
2017-12-28 03:54:30+00:00,51.0955242,4.1336732
2017-12-28 03:58:25+00:00,51.2613212,4.1502235
2017-12-28 04:01:51+00:00,51.0122605,3.7138335
2017-12-28 04:04:39+00:00,51.0957503,4.1331047
2017-12-28 04:08:25+00:00,51.2612123,4.1500637
2017-12-28 04:11:57+00:00,51.0120159,3.7137908
2017-12-28 04:14:58+00:00,51.0957693,4.1329149
2017-12-28 04:18:26+00:00,51.2613501,4.1500516
2017-12-28 04:21:55+00:00,51.0122097,3.7137344
2017-12-28 04:24:35+00:00,51.0957829,4.1330965
2017-12-28 04:28:26+00:00,51.2613049,4.1500789
2017-12-28 04:32:00+00:00,51.0121852,3.7146953
2017-12-28 04:34:35+00:00,51.0957837,4.1331744
2017-12-28 04:38:26+00:00,51.2613496,4.1500474
2017-12-28 04:42:00+00:00,51.0123406,3.7146055
2017-12-28 04:44:21+00:00,51.0957424,4.1330688
2017-12-28 04:48:40+00:00,51.261331,4.1501308
2017-12-28 04:52:06+00:00,51.0119897,3.7141174
2017-12-28 04:54:37+00:00,51.0957887,4.1331127
2017-12-28 04:58:27+00:00,51.2612528,4.1500561
2017-12-28 05:01:57+00:00,51.0120206,3.7137667
2017-12-28 05:05:23+00:00,51.0957371,4.1330351
2017-12-28 05:08:27+00:00,51.2612878,4.1498811
2017-12-28 05:11:50+00:00,51.012072,3.7137823
2017-12-28 05:14:37+00:00,51.0958632,4.1332094
2017-12-28 05:18:40+00:00,51.2613174,4.1500263
2017-12-28 05:21:52+00:00,51.0120951,3.7138537
2017-12-28 05:24:19+00:00,51.0957855,4.1331158
2017-12-28 05:28:27+00:00,51.2613025,4.1500411
2017-12-28 05:31:53+00:00,51.0121086,3.7137694
2017-12-28 05:34:38+00:00,51.0957544,4.1331603
2017-12-28 05:38:41+00:00,51.2613686,4.1497573
2017-12-28 05:41:50+00:00,51.0120707,3.7137168
2017-12-28 05:44:18+00:00,51.0957791,4.1330874
2017-12-28 05:48:57+00:00,51.2614823,4.1498831
2017-12-28 05:51:51+00:00,51.0119801,3.7137916
2017-12-28 05:54:37+00:00,51.0957366,4.133136
2017-12-28 05:58:34+00:00,51.2613168,4.1500015
2017-12-28 06:01:54+00:00,51.012019,3.7138361
2017-12-28 06:04:37+00:00,51.0957876,4.1330763
2017-12-28 06:08:52+00:00,51.2613327,4.1500062
2017-12-28 06:11:53+00:00,51.0121239,3.7138177
2017-12-28 06:14:22+00:00,51.0958329,4.1330953
2017-12-28 06:18:59+00:00,51.261309,4.1500046
2017-12-28 06:22:03+00:00,51.0120715,3.7137853
2017-12-28 06:24:35+00:00,51.0958072,4.1331368
2017-12-28 06:28:57+00:00,51.2613195,4.1499883
2017-12-28 06:32:00+00:00,51.0119879,3.713737
2017-12-28 06:34:40+00:00,51.0958023,4.1331184
2017-12-28 06:38:23+00:00,51.261318,4.1499891
2017-12-28 06:41:59+00:00,51.0119215,3.7142744
2017-12-28 06:44:25+00:00,51.0958551,4.1330659
2017-12-28 06:48:22+00:00,51.2613302,4.1500064
2017-12-28 06:51:56+00:00,51.0120258,3.7139022
2017-12-28 06:54:23+00:00,51.0956937,4.1331274
2017-12-28 06:58:24+00:00,51.2613253,4.1500165
2017-12-28 07:02:21+00:00,51.0118825,3.7138813
2017-12-28 07:04:37+00:00,51.0956702,4.1332376
2017-12-28 07:08:27+00:00,51.2613423,4.1500021
2017-12-28 07:12:10+00:00,51.0121358,3.7135807
2017-12-28 07:14:26+00:00,51.0957942,4.13294
2017-12-28 07:18:27+00:00,51.2613481,4.150023
2017-12-28 07:21:51+00:00,51.0120983,3.7136328
2017-12-28 07:24:37+00:00,51.0958061,4.1330924
2017-12-28 07:28:27+00:00,51.2612614,4.15009
2017-12-28 07:31:51+00:00,51.0122405,3.7137215
2017-12-28 07:34:36+00:00,51.095921,4.1331003
2017-12-28 07:38:47+00:00,51.277305,4.1833506
2017-12-28 07:41:53+00:00,51.01214,3.7136648
2017-12-28 07:44:25+00:00,51.0958752,4.1329824
2017-12-28 07:48:37+00:00,51.2774433,4.1833614
2017-12-28 07:52:13+00:00,51.01204,3.713534
2017-12-28 07:54:40+00:00,51.0958746,4.1330979
2017-12-28 07:58:39+00:00,51.2773666,4.1832904
2017-12-28 08:04:25+00:00,51.0957569,4.1330817
2017-12-28 08:05:57+00:00,51.0121108,3.7132902
2017-12-28 08:08:39+00:00,51.2773986,4.1833381
2017-12-28 08:11:48+00:00,51.0120349,3.713725
2017-12-28 08:14:37+00:00,51.095782,4.1330565
2017-12-28 08:18:39+00:00,51.2773641,4.1833219
2017-12-28 08:21:51+00:00,51.0121501,3.7137866
2017-12-28 08:24:24+00:00,51.0957702,4.1330986
2017-12-28 08:28:37+00:00,51.277419,4.1833519
2017-12-28 08:31:49+00:00,51.0121224,3.7135962
2017-12-28 08:34:37+00:00,51.0957215,4.1330564
2017-12-28 08:38:37+00:00,51.277403,4.1833321
2017-12-28 08:41:50+00:00,51.0121058,3.7137484
2017-12-28 08:46:56+00:00,51.0957645,4.1330884
2017-12-28 08:48:39+00:00,51.2773692,4.1832899
2017-12-28 08:51:48+00:00,51.0121058,3.7138056
2017-12-28 08:54:44+00:00,51.09581,4.1331293
2017-12-28 08:58:37+00:00,51.2775039,4.1833361
2017-12-28 09:01:47+00:00,51.0121259,3.7137517
2017-12-28 09:08:42+00:00,51.2774003,4.1833357
2017-12-28 09:11:49+00:00,51.0121253,3.7138045
2017-12-28 09:14:27+00:00,51.0745265,3.9803526
2017-12-28 09:18:43+00:00,51.2465738,4.1407943
2017-12-28 09:21:49+00:00,51.0121293,3.7138396
2017-12-28 09:24:48+00:00,51.0340525,3.7559602
2017-12-28 09:28:36+00:00,51.2457077,4.1252547
2017-12-28 09:31:56+00:00,51.0120547,3.7137192
2017-12-28 09:42:00+00:00,51.0120844,3.7137749
2017-12-28 09:44:46+00:00,51.1233071,3.7780097
2017-12-28 09:48:41+00:00,51.2173681,4.0141367
2017-12-28 09:52:01+00:00,51.0119509,3.7138087
2017-12-28 09:58:55+00:00,51.1971619,3.9947654
2017-12-28 10:02:14+00:00,51.0119695,3.7137533
2017-12-28 10:08:47+00:00,51.197208,3.9946302
2017-12-28 10:12:06+00:00,51.011961,3.7132416
2017-12-28 10:14:38+00:00,51.2000999,4.0362959
2017-12-28 10:19:09+00:00,51.1972892,3.9945495
2017-12-28 10:22:04+00:00,51.0121798,3.7136507
2017-12-28 10:24:54+00:00,51.2001538,4.0362974
2017-12-28 10:28:41+00:00,51.1972806,3.9945319
2017-12-28 10:31:58+00:00,51.0119768,3.7136986
2017-12-28 10:34:55+00:00,51.2002896,4.0362388
2017-12-28 10:39:17+00:00,51.1971886,3.9947379
2017-12-28 10:42:01+00:00,51.0121384,3.7137102
2017-12-28 10:44:40+00:00,51.200142,4.0362567
2017-12-28 10:48:41+00:00,51.1973342,3.9946224
2017-12-28 10:51:59+00:00,51.0121311,3.7137541
2017-12-28 10:54:52+00:00,51.2000512,4.0361793
2017-12-28 10:58:43+00:00,51.1973153,3.9945851
2017-12-28 11:02:06+00:00,51.012095,3.7137062
2017-12-28 11:04:55+00:00,51.2003223,4.0362287
2017-12-28 11:08:45+00:00,51.1972962,3.9946965
2017-12-28 11:12:25+00:00,51.0119281,3.7140946
2017-12-28 11:15:06+00:00,51.2000685,4.0362422
2017-12-28 11:21:55+00:00,51.0121043,3.7138031
2017-12-28 11:24:54+00:00,51.2001339,4.0362389
2017-12-28 11:31:58+00:00,51.0121059,3.7137595
2017-12-28 11:34:41+00:00,51.2001995,4.0362508
2017-12-28 11:38:50+00:00,51.2179875,4.1288558
2017-12-28 11:41:58+00:00,51.0120616,3.7136739
2017-12-28 11:44:55+00:00,51.2001964,4.0363405
2017-12-28 11:48:48+00:00,51.2179405,4.1288898
2017-12-28 11:52:00+00:00,51.0120235,3.7137698
2017-12-28 11:54:53+00:00,51.2001227,4.0362016
2017-12-28 11:58:48+00:00,51.217837,4.1289974
2017-12-28 12:02:03+00:00,51.0121402,3.7136762
2017-12-28 12:04:55+00:00,51.2001933,4.036218
2017-12-28 12:09:11+00:00,51.2179545,4.1288659
2017-12-28 12:12:04+00:00,51.0120399,3.713704
2017-12-28 12:14:46+00:00,51.2001795,4.0362625
2017-12-28 12:19:07+00:00,51.2180441,4.128761
2017-12-28 12:22:05+00:00,51.0120803,3.7135525
2017-12-28 12:25:01+00:00,51.2001756,4.0363312
2017-12-28 12:32:04+00:00,51.0120078,3.7136322
2017-12-28 12:38:49+00:00,51.1736271,4.1352494
2017-12-28 12:42:13+00:00,51.0120554,3.7137567
2017-12-28 12:52:14+00:00,51.0120764,3.7138057
2017-12-28 12:55:08+00:00,51.1296693,4.145313
2017-12-28 12:58:56+00:00,51.2459781,4.1254788
2017-12-28 13:02:14+00:00,51.012057,3.7136391
2017-12-28 13:05:06+00:00,51.0970116,4.1365591
2017-12-28 13:08:58+00:00,51.245872,4.1254642
2017-12-28 13:12:07+00:00,51.0120033,3.7137547
2017-12-28 13:14:44+00:00,51.09583,4.1329839
2017-12-28 13:22:02+00:00,51.0119465,3.7136084
2017-12-28 13:25:09+00:00,51.0958103,4.1330806
2017-12-28 13:28:58+00:00,51.2427655,4.2375747
2017-12-28 13:32:08+00:00,51.011855,3.71403
2017-12-28 13:35:06+00:00,51.0957585,4.1330855
2017-12-28 13:42:06+00:00,51.0119588,3.7141106
2017-12-28 13:44:51+00:00,51.0959014,4.132789
2017-12-28 13:52:10+00:00,51.011889,3.7141469
2017-12-28 13:55:08+00:00,51.0955686,4.1330161
2017-12-28 14:02:09+00:00,51.0120276,3.7139815
2017-12-28 14:05:02+00:00,51.0952862,4.1332984
2017-12-28 14:12:14+00:00,51.0120353,3.7139334
2017-12-28 14:14:59+00:00,51.0953702,4.1333848
2017-12-28 14:22:25+00:00,51.0120266,3.7136446
2017-12-28 14:25:16+00:00,51.0958991,4.1330435
2017-12-28 14:32:13+00:00,51.0120804,3.7138046
2017-12-28 14:35:05+00:00,51.0957725,4.1331318
2017-12-28 14:42:08+00:00,51.0119881,3.7137656
2017-12-28 14:44:49+00:00,51.0958613,4.1330079
2017-12-28 14:52:12+00:00,51.0121032,3.7138704
2017-12-28 14:55:04+00:00,51.0958508,4.1330354
2017-12-28 15:02:11+00:00,51.0120343,3.7137367
2017-12-28 15:05:06+00:00,51.0957793,4.1331499
2017-12-28 15:09:39+00:00,51.2556699,4.1871462
2017-12-28 15:12:08+00:00,51.0119542,3.7139873
2017-12-28 15:15:24+00:00,51.095843,4.1327537
2017-12-28 15:22:12+00:00,51.0121107,3.7135917
2017-12-28 15:24:50+00:00,51.0957475,4.1331067
2017-12-28 15:32:10+00:00,51.0120338,3.7136935
2017-12-28 15:35:03+00:00,51.0955885,4.1331983
2017-12-28 15:42:06+00:00,51.0120961,3.7137684
2017-12-28 15:44:51+00:00,51.0957778,4.1330478
2017-12-28 15:49:26+00:00,51.2612762,4.1500474
2017-12-28 15:52:12+00:00,51.0120285,3.7138059
2017-12-28 15:55:07+00:00,51.0957553,4.1330516
2017-12-28 15:59:22+00:00,51.2612939,4.1501906
2017-12-28 16:02:10+00:00,51.0120779,3.7137121
2017-12-28 16:05:07+00:00,51.0957876,4.1330363
2017-12-28 16:09:28+00:00,51.2613573,4.1501088
2017-12-28 16:12:19+00:00,51.0118061,3.7141
2017-12-28 16:14:53+00:00,51.0957594,4.1330214
2017-12-28 16:19:30+00:00,51.2613666,4.1500619
2017-12-28 16:22:12+00:00,51.0118202,3.714218
2017-12-28 16:25:13+00:00,51.0957096,4.1329881
2017-12-28 16:29:25+00:00,51.2614274,4.15004
2017-12-28 16:32:12+00:00,51.0120269,3.7141812
2017-12-28 16:35:26+00:00,51.0957611,4.133017
2017-12-28 16:39:32+00:00,51.2612383,4.1503484
2017-12-28 16:42:15+00:00,51.0122766,3.7141016
2017-12-28 16:44:54+00:00,51.0956924,4.1331128
2017-12-28 16:49:36+00:00,51.261252,4.1500394
2017-12-28 16:52:10+00:00,51.01195,3.713862
2017-12-28 16:55:09+00:00,51.0956899,4.1330994
2017-12-28 17:00:02+00:00,51.2612568,4.1499721
2017-12-28 17:02:18+00:00,51.0119905,3.7139526
2017-12-28 17:05:06+00:00,51.0957263,4.1330604
2017-12-28 17:09:28+00:00,51.2613149,4.1500284
2017-12-28 17:12:10+00:00,51.0120747,3.7136706
2017-12-28 17:15:08+00:00,51.0956668,4.1329789
2017-12-28 17:19:23+00:00,51.2613073,4.1499905
2017-12-28 17:22:16+00:00,51.0120328,3.7138538
2017-12-28 17:24:53+00:00,51.0958668,4.1329991
2017-12-28 17:29:33+00:00,51.261284,4.1499587
2017-12-28 17:32:15+00:00,51.01207,3.7137892
2017-12-28 17:35:08+00:00,51.0957293,4.1330689
2017-12-28 17:39:24+00:00,51.2613047,4.1499979
2017-12-28 17:42:10+00:00,51.0119788,3.7137799
2017-12-28 17:44:56+00:00,51.0957015,4.1330575
2017-12-28 17:49:33+00:00,51.2613433,4.1500023
2017-12-28 17:52:16+00:00,51.0121171,3.7138349
2017-12-28 17:55:07+00:00,51.0957786,4.1330636
2017-12-28 17:59:23+00:00,51.2612736,4.1499955
2017-12-28 18:02:34+00:00,51.0121278,3.7144495
2017-12-28 18:05:09+00:00,51.095875,4.1329901
2017-12-28 18:09:34+00:00,51.2612616,4.1499353
2017-12-28 18:12:12+00:00,51.012084,3.7135684
2017-12-28 18:15:13+00:00,51.0956232,4.1331092
2017-12-28 18:19:53+00:00,51.2613686,4.1499803
2017-12-28 18:22:19+00:00,51.0120342,3.7136326
2017-12-28 18:25:12+00:00,51.0957968,4.1330288
2017-12-28 18:29:29+00:00,51.2613319,4.1499935
2017-12-28 18:32:21+00:00,51.0121156,3.7137093
2017-12-28 18:35:14+00:00,51.0957558,4.1330294
2017-12-28 18:39:25+00:00,51.2613263,4.1500075
2017-12-28 18:42:14+00:00,51.0120489,3.7136854
2017-12-28 18:44:58+00:00,51.0956964,4.1331618
2017-12-28 18:49:25+00:00,51.2613297,4.150013
2017-12-28 18:52:19+00:00,51.0121436,3.7137244
2017-12-28 18:55:14+00:00,51.0956993,4.1331443
2017-12-28 18:59:37+00:00,51.2613247,4.1500416
2017-12-28 19:02:33+00:00,51.0122263,3.7135186
2017-12-28 19:05:11+00:00,51.0958563,4.1330469
2017-12-28 19:09:35+00:00,51.2613396,4.1500301
2017-12-28 19:12:27+00:00,51.0122365,3.7137916
2017-12-28 19:14:59+00:00,51.0956937,4.1331976
2017-12-28 19:20:01+00:00,51.2552553,4.1822852
2017-12-28 19:22:17+00:00,51.0120595,3.7137218
2017-12-28 19:25:12+00:00,51.0957121,4.1332182
2017-12-28 19:29:30+00:00,51.2552109,4.1823553
2017-12-28 19:32:23+00:00,51.0121076,3.7135498
2017-12-28 19:35:15+00:00,51.0957305,4.1332787
2017-12-28 19:39:31+00:00,51.2552523,4.1824483
2017-12-28 19:42:39+00:00,51.0120701,3.713679
2017-12-28 19:44:59+00:00,51.0957074,4.133313
2017-12-28 19:49:32+00:00,51.2551416,4.182372
2017-12-28 19:52:28+00:00,51.0120537,3.7137355
2017-12-28 19:55:13+00:00,51.0958626,4.1332476
2017-12-28 19:59:31+00:00,51.2550947,4.1822664
2017-12-28 20:02:21+00:00,51.0120699,3.7136741
2017-12-28 20:05:14+00:00,51.0958108,4.1332379
2017-12-28 20:09:30+00:00,51.2550708,4.1823826
2017-12-28 20:12:44+00:00,51.0121097,3.7138005
2017-12-28 20:15:09+00:00,51.0958493,4.1338168
2017-12-28 20:19:42+00:00,51.2551759,4.1823386
2017-12-28 20:22:23+00:00,51.012099,3.7137824
2017-12-28 20:25:17+00:00,51.0957991,4.133732
2017-12-28 20:29:32+00:00,51.2551059,4.1823616
2017-12-28 20:32:22+00:00,51.0121256,3.7138648
2017-12-28 20:35:18+00:00,51.0958133,4.1333782
2017-12-28 20:39:29+00:00,51.2551356,4.1823665
2017-12-28 20:42:14+00:00,51.0121307,3.7137765
2017-12-28 20:45:08+00:00,51.09575,4.1331991
2017-12-28 20:49:29+00:00,51.2551192,4.1823703
2017-12-28 20:52:21+00:00,51.0120866,3.7137692
2017-12-28 20:55:21+00:00,51.0958427,4.1336284
2017-12-28 20:59:42+00:00,51.2551256,4.18238
2017-12-28 21:02:24+00:00,51.0120841,3.713786
2017-12-28 21:05:21+00:00,51.0956293,4.1335743
2017-12-28 21:09:36+00:00,51.2552067,4.1823591
2017-12-28 21:12:16+00:00,51.0121316,3.7138377
2017-12-28 21:15:10+00:00,51.09564,4.1336177
2017-12-28 21:19:48+00:00,51.2551906,4.1822978
2017-12-28 21:22:23+00:00,51.0120338,3.7136836
2017-12-28 21:25:19+00:00,51.0957303,4.1335708
2017-12-28 21:29:37+00:00,51.2551797,4.1823366
2017-12-28 21:32:25+00:00,51.0120615,3.7137693
2017-12-28 21:35:24+00:00,51.0957786,4.1330784
2017-12-28 21:39:36+00:00,51.2551375,4.1824043
2017-12-28 21:42:35+00:00,51.0127174,3.7134666
2017-12-28 21:45:06+00:00,51.0958319,4.1329193
2017-12-28 21:49:46+00:00,51.2551916,4.1823136
2017-12-28 21:52:23+00:00,51.0120197,3.7136178
2017-12-28 21:55:20+00:00,51.0958376,4.1328751
2017-12-28 21:59:40+00:00,51.2552651,4.1823216
2017-12-28 22:02:45+00:00,51.0120923,3.7137168
2017-12-28 22:05:30+00:00,51.0958581,4.1329181
2017-12-28 22:09:48+00:00,51.2551949,4.1821048
2017-12-28 22:12:23+00:00,51.0120923,3.7134922
2017-12-28 22:15:06+00:00,51.0958755,4.1329654
2017-12-28 22:19:52+00:00,51.2553015,4.1823876
2017-12-28 22:22:29+00:00,51.0120927,3.7135008
2017-12-28 22:25:19+00:00,51.0958759,4.1330412
2017-12-28 22:29:50+00:00,51.2552268,4.1821472
2017-12-28 22:32:31+00:00,51.0122571,3.7132614
2017-12-28 22:35:23+00:00,51.0958777,4.1329437
2017-12-28 22:39:52+00:00,51.2553086,4.1822394
2017-12-28 22:42:23+00:00,51.0120988,3.7133382
2017-12-28 22:45:18+00:00,51.0957661,4.1328967
2017-12-28 22:49:51+00:00,51.2552961,4.182298
2017-12-28 22:52:28+00:00,51.0121621,3.7137549
2017-12-28 22:55:28+00:00,51.0958246,4.1331938
2017-12-28 22:59:39+00:00,51.255402,4.1821142
2017-12-28 23:02:37+00:00,51.0120169,3.7136655
2017-12-28 23:05:22+00:00,51.0957815,4.1331169
2017-12-28 23:09:51+00:00,51.2553269,4.1822562
2017-12-28 23:12:25+00:00,51.0120651,3.713779
2017-12-28 23:15:43+00:00,51.095749,4.1333033
2017-12-28 23:22:27+00:00,51.0120829,3.7136536
2017-12-28 23:25:29+00:00,51.0956615,4.1330117
2017-12-28 23:29:50+00:00,51.2614664,4.1504874
2017-12-28 23:32:31+00:00,51.012066,3.7136539
2017-12-28 23:35:27+00:00,51.0956796,4.1330144
2017-12-28 23:39:59+00:00,51.2614332,4.1503847
2017-12-28 23:42:41+00:00,51.0120834,3.713637
2017-12-28 23:45:10+00:00,51.0958056,4.1329286
2017-12-28 23:50:16+00:00,51.2613439,4.1501113
2017-12-28 23:52:35+00:00,51.0120961,3.7137376
2017-12-28 23:55:08+00:00,51.0957193,4.1329705
2017-12-28 23:59:39+00:00,51.2613133,4.1500796
